100-0,-0.0893,-0.1292,-0.3293,0.9310,0.047,0.004,0.972,75
100-0,-0.0893,-0.1292,-0.3293,0.9310,0.047,0.000,0.973,75
100-0,-0.0892,-0.1293,-0.3294,0.9309,0.049,-0.003,0.978,74
100-0,-0.0891,-0.1293,-0.3295,0.9309,0.044,-0.001,0.978,74
100-0,-0.0890,-0.1293,-0.3296,0.9309,0.047,-0.005,0.979,75
100-0,-0.0889,-0.1293,-0.3297,0.9309,0.047,-0.003,0.979,75
100-0,-0.0888,-0.1294,-0.3298,0.9308,0.050,-0.002,0.980,75
100-0,-0.0887,-0.1294,-0.3298,0.9308,0.046,-0.002,0.980,74
100-0,-0.0887,-0.1295,-0.3299,0.9308,0.051,-0.006,0.979,75
100-0,-0.0886,-0.1295,-0.3300,0.9308,0.050,-0.006,0.979,74
100-0,-0.0885,-0.1295,-0.3301,0.9307,0.045,-0.003,0.975,74
100-0,-0.0884,-0.1296,-0.3302,0.9307,0.045,-0.004,0.978,74
100-0,-0.0883,-0.1297,-0.3303,0.9307,0.043,-0.008,0.974,75
100-0,-0.0882,-0.1297,-0.3304,0.9306,0.041,-0.009,0.985,75
100-0,-0.0881,-0.1298,-0.3305,0.9306,0.045,-0.005,0.981,74
100-0,-0.0881,-0.1298,-0.3306,0.9306,0.039,-0.001,0.974,74
100-0,-0.0880,-0.1299,-0.3307,0.9305,0.039,-0.003,0.970,75
100-0,-0.0879,-0.1300,-0.3308,0.9305,0.038,-0.003,0.980,75
100-0,-0.0878,-0.1300,-0.3309,0.9305,0.046,0.004,0.977,74
100-0,-0.0877,-0.1301,-0.3310,0.9304,0.043,0.003,0.976,75
100-0,-0.0877,-0.1302,-0.3311,0.9304,0.048,0.004,0.970,75
100-0,-0.0876,-0.1303,-0.3312,0.9303,0.043,0.001,0.978,74
100-0,-0.0876,-0.1303,-0.3312,0.9303,0.048,0.006,0.976,74
100-0,-0.0875,-0.1304,-0.3314,0.9303,0.045,0.000,0.981,74
100-0,-0.0874,-0.1305,-0.3315,0.9302,0.048,0.005,0.973,75
100-0,-0.0874,-0.1306,-0.3316,0.9302,0.053,0.003,0.978,74
100-0,-0.0873,-0.1307,-0.3317,0.9301,0.050,0.003,0.974,74
100-0,-0.0873,-0.1308,-0.3318,0.9301,0.051,0.003,0.974,74
100-0,-0.0873,-0.1309,-0.3319,0.9300,0.051,0.004,0.970,75
100-0,-0.0872,-0.1310,-0.3320,0.9300,0.052,0.003,0.979,74
100-0,-0.0872,-0.1311,-0.3321,0.9299,0.051,0.001,0.972,74
100-0,-0.0872,-0.1312,-0.3322,0.9299,0.050,0.002,0.968,74
100-0,-0.0871,-0.1314,-0.3323,0.9298,0.051,0.000,0.971,75
100-0,-0.0871,-0.1315,-0.3324,0.9298,0.055,0.000,0.969,74
100-0,-0.0871,-0.1316,-0.3325,0.9297,0.055,0.002,0.970,74
100-0,-0.0870,-0.1317,-0.3326,0.9297,0.059,-0.001,0.968,74
100-0,-0.0870,-0.1318,-0.3327,0.9296,0.057,-0.002,0.977,75
100-0,-0.0869,-0.1319,-0.3328,0.9296,0.054,-0.002,0.978,74
100-0,-0.0869,-0.1320,-0.3329,0.9295,0.051,-0.007,0.968,74
100-0,-0.0869,-0.1321,-0.3331,0.9295,0.049,-0.004,0.966,74
100-0,-0.0868,-0.1323,-0.3332,0.9294,0.052,-0.003,0.968,75
100-0,-0.0868,-0.1323,-0.3333,0.9294,0.050,-0.002,0.968,74
100-0,-0.0867,-0.1325,-0.3334,0.9293,0.051,-0.004,0.970,74
100-0,-0.0867,-0.1326,-0.3335,0.9293,0.055,-0.001,0.972,74
100-0,-0.0867,-0.1327,-0.3336,0.9292,0.053,0.000,0.964,75
100-0,-0.0866,-0.1328,-0.3338,0.9291,0.054,-0.001,0.968,74
100-0,-0.0866,-0.1329,-0.3339,0.9291,0.049,0.004,0.968,74
100-0,-0.0865,-0.1330,-0.3340,0.9290,0.050,0.000,0.962,74
100-0,-0.0865,-0.1331,-0.3341,0.9290,0.047,0.005,0.968,75
100-0,-0.0865,-0.1332,-0.3342,0.9289,0.043,0.008,0.961,75
100-0,-0.0864,-0.1333,-0.3343,0.9289,0.047,0.008,0.965,74
100-0,-0.0864,-0.1335,-0.3345,0.9288,0.041,0.007,0.960,75
100-0,-0.0863,-0.1336,-0.3346,0.9288,0.042,0.009,0.961,75
100-0,-0.0863,-0.1337,-0.3347,0.9287,0.041,0.013,0.963,75
100-0,-0.0862,-0.1338,-0.3349,0.9286,0.038,0.010,0.959,74
100-0,-0.0862,-0.1339,-0.3350,0.9286,0.041,0.016,0.953,74
100-0,-0.0862,-0.1340,-0.3351,0.9285,0.037,0.011,0.958,75
100-0,-0.0861,-0.1341,-0.3352,0.9285,0.032,0.019,0.959,74
100-0,-0.0861,-0.1342,-0.3353,0.9284,0.042,0.017,0.957,74
100-0,-0.0860,-0.1344,-0.3355,0.9284,0.040,0.016,0.955,75
100-0,-0.0860,-0.1344,-0.3356,0.9283,0.047,0.017,0.949,75
100-0,-0.0859,-0.1346,-0.3357,0.9283,0.043,0.018,0.956,74
100-0,-0.0859,-0.1346,-0.3358,0.9282,0.046,0.018,0.955,74
100-0,-0.0858,-0.1348,-0.3359,0.9282,0.044,0.014,0.957,75
100-0,-0.0858,-0.1349,-0.3360,0.9281,0.042,0.022,0.957,75
100-0,-0.0857,-0.1350,-0.3361,0.9281,0.041,0.016,0.965,75
100-0,-0.0857,-0.1350,-0.3362,0.9280,0.044,0.018,0.954,74
100-0,-0.0856,-0.1351,-0.3364,0.9280,0.043,0.018,0.968,74
100-0,-0.0855,-0.1352,-0.3365,0.9279,0.045,0.017,0.957,75
100-0,-0.0854,-0.1354,-0.3367,0.9279,0.045,0.013,0.962,74
100-0,-0.0853,-0.1354,-0.3367,0.9278,0.049,0.011,0.962,74
100-0,-0.0853,-0.1355,-0.3368,0.9278,0.054,0.011,0.965,75
100-0,-0.0852,-0.1356,-0.3370,0.9277,0.055,0.015,0.960,75
100-0,-0.0851,-0.1356,-0.3371,0.9277,0.054,0.017,0.957,74
100-0,-0.0850,-0.1357,-0.3372,0.9276,0.052,0.018,0.964,74
100-0,-0.0849,-0.1358,-0.3373,0.9276,0.056,0.013,0.964,75
100-0,-0.0848,-0.1359,-0.3374,0.9275,0.059,0.017,0.964,75
100-0,-0.0847,-0.1360,-0.3376,0.9275,0.058,0.016,0.964,74
100-0,-0.0847,-0.1360,-0.3376,0.9275,0.058,0.018,0.964,74
100-0,-0.0846,-0.1361,-0.3378,0.9274,0.057,0.019,0.957,75
100-0,-0.0845,-0.1362,-0.3379,0.9274,0.054,0.019,0.964,75
100-0,-0.0845,-0.1362,-0.3380,0.9273,0.053,0.021,0.959,74
100-0,-0.0844,-0.1363,-0.3381,0.9273,0.053,0.023,0.957,74
100-0,-0.0843,-0.1364,-0.3382,0.9272,0.058,0.025,0.965,75
100-0,-0.0843,-0.1364,-0.3383,0.9272,0.055,0.024,0.954,75
100-0,-0.0842,-0.1365,-0.3384,0.9271,0.053,0.027,0.950,74
100-0,-0.0842,-0.1366,-0.3385,0.9271,0.054,0.017,0.954,74
100-0,-0.0841,-0.1367,-0.3386,0.9271,0.051,0.018,0.956,75
100-0,-0.0841,-0.1368,-0.3387,0.9270,0.051,0.014,0.952,75
100-0,-0.0841,-0.1369,-0.3388,0.9270,0.046,0.014,0.951,74
100-0,-0.0840,-0.1369,-0.3389,0.9269,0.043,0.015,0.950,75
100-0,-0.0840,-0.1370,-0.3390,0.9269,0.048,0.009,0.949,75
100-0,-0.0840,-0.1371,-0.3391,0.9268,0.044,0.011,0.952,75
100-0,-0.0840,-0.1372,-0.3392,0.9268,0.045,0.006,0.949,74
100-0,-0.0840,-0.1373,-0.3393,0.9267,0.041,0.003,0.951,74
100-0,-0.0840,-0.1374,-0.3394,0.9267,0.039,0.004,0.950,75
100-0,-0.0840,-0.1374,-0.3395,0.9267,0.034,0.004,0.953,75
100-0,-0.0840,-0.1375,-0.3396,0.9266,0.032,-0.001,0.944,74
100-0,-0.0839,-0.1376,-0.3396,0.9266,0.033,-0.002,0.954,74
100-0,-0.0839,-0.1377,-0.3397,0.9265,0.034,-0.007,0.957,75
100-0,-0.0839,-0.1377,-0.3398,0.9265,0.035,-0.008,0.953,75
100-0,-0.0839,-0.1378,-0.3399,0.9264,0.037,-0.006,0.956,74
100-0,-0.0839,-0.1379,-0.3400,0.9264,0.035,-0.007,0.962,74
100-0,-0.0839,-0.1380,-0.3401,0.9263,0.030,-0.005,0.958,75
100-0,-0.0839,-0.1380,-0.3402,0.9263,0.033,-0.002,0.964,74
100-0,-0.0839,-0.1381,-0.3403,0.9263,0.032,-0.001,0.963,74
100-0,-0.0839,-0.1382,-0.3404,0.9262,0.032,0.000,0.966,74
100-0,-0.0839,-0.1383,-0.3405,0.9262,0.028,0.001,0.967,75
100-0,-0.0839,-0.1383,-0.3406,0.9261,0.035,0.001,0.967,74
100-0,-0.0839,-0.1384,-0.3407,0.9261,0.035,-0.003,0.968,74
100-0,-0.0839,-0.1384,-0.3407,0.9260,0.050,-0.003,0.970,74
100-0,-0.0838,-0.1385,-0.3408,0.9260,0.051,-0.001,0.970,75
100-0,-0.0838,-0.1385,-0.3409,0.9260,0.051,-0.004,0.975,74
100-0,-0.0838,-0.1386,-0.3410,0.9259,0.053,0.000,0.975,74
100-0,-0.0838,-0.1386,-0.3411,0.9259,0.055,0.001,0.975,74
100-0,-0.0838,-0.1387,-0.3412,0.9258,0.055,0.004,0.973,75
100-0,-0.0838,-0.1387,-0.3413,0.9258,0.059,0.004,0.981,74
100-0,-0.0838,-0.1387,-0.3414,0.9258,0.054,0.001,0.983,74
100-0,-0.0837,-0.1388,-0.3415,0.9257,0.055,0.000,0.979,74
100-0,-0.0837,-0.1388,-0.3416,0.9257,0.060,0.001,0.986,75
100-0,-0.0837,-0.1388,-0.3416,0.9257,0.059,-0.007,0.983,74
100-0,-0.0837,-0.1388,-0.3417,0.9257,0.062,-0.008,0.980,74
100-0,-0.0837,-0.1388,-0.3417,0.9256,0.057,-0.006,0.980,74
100-0,-0.0837,-0.1388,-0.3418,0.9256,0.056,-0.010,0.981,75
100-0,-0.0837,-0.1389,-0.3419,0.9256,0.053,-0.014,0.976,75
100-0,-0.0837,-0.1389,-0.3420,0.9255,0.050,-0.012,0.973,74
100-0,-0.0836,-0.1389,-0.3422,0.9255,0.044,-0.015,0.978,75
100-0,-0.0836,-0.1389,-0.3422,0.9254,0.043,-0.017,0.974,75
100-0,-0.0836,-0.1389,-0.3424,0.9254,0.043,-0.014,0.976,74
100-0,-0.0836,-0.1389,-0.3424,0.9254,0.043,-0.014,0.975,74
100-0,-0.0835,-0.1388,-0.3426,0.9253,0.043,-0.013,0.967,75
100-0,-0.0835,-0.1388,-0.3427,0.9253,0.045,-0.013,0.973,75
100-0,-0.0835,-0.1388,-0.3428,0.9253,0.040,-0.011,0.974,74
100-0,-0.0834,-0.1388,-0.3429,0.9252,0.034,-0.010,0.972,74
100-0,-0.0834,-0.1388,-0.3430,0.9252,0.033,-0.006,0.978,75
100-0,-0.0834,-0.1388,-0.3431,0.9251,0.034,-0.014,0.973,74
100-0,-0.0834,-0.1388,-0.3433,0.9251,0.040,-0.013,0.975,74
100-0,-0.0834,-0.1388,-0.3434,0.9251,0.037,-0.014,0.974,74
100-0,-0.0834,-0.1388,-0.3435,0.9250,0.035,-0.018,0.977,75
100-0,-0.0834,-0.1388,-0.3436,0.9250,0.033,-0.017,0.981,74
100-0,-0.0835,-0.1388,-0.3437,0.9249,0.033,-0.016,0.971,74
100-0,-0.0835,-0.1388,-0.3438,0.9249,0.039,-0.017,0.971,74
100-0,-0.0836,-0.1388,-0.3439,0.9248,0.041,-0.015,0.978,75
100-0,-0.0836,-0.1388,-0.3441,0.9248,0.036,-0.014,0.978,75
100-0,-0.0837,-0.1388,-0.3442,0.9247,0.038,-0.015,0.971,74
100-0,-0.0837,-0.1388,-0.3443,0.9247,0.045,-0.010,0.974,74
100-0,-0.0838,-0.1388,-0.3445,0.9246,0.039,-0.007,0.975,75
100-0,-0.0838,-0.1388,-0.3446,0.9246,0.045,-0.010,0.981,74
100-0,-0.0839,-0.1388,-0.3447,0.9245,0.040,-0.011,0.970,74
100-0,-0.0839,-0.1388,-0.3448,0.9245,0.043,-0.008,0.973,74
100-0,-0.0840,-0.1387,-0.3449,0.9244,0.038,-0.010,0.971,75
100-0,-0.0841,-0.1387,-0.3451,0.9244,0.035,-0.009,0.974,75
100-0,-0.0841,-0.1387,-0.3452,0.9243,0.033,-0.006,0.975,75
100-0,-0.0842,-0.1387,-0.3453,0.9243,0.039,-0.009,0.973,75
100-0,-0.0842,-0.1387,-0.3454,0.9242,0.038,-0.005,0.978,75
100-0,-0.0843,-0.1387,-0.3456,0.9242,0.039,-0.008,0.972,74
100-0,-0.0843,-0.1386,-0.3457,0.9241,0.039,-0.011,0.973,74
100-0,-0.0843,-0.1386,-0.3458,0.9241,0.038,-0.010,0.978,74
100-0,-0.0844,-0.1386,-0.3460,0.9240,0.039,-0.009,0.974,75
100-0,-0.0844,-0.1385,-0.3461,0.9240,0.040,-0.009,0.974,74
100-0,-0.0845,-0.1385,-0.3462,0.9239,0.040,-0.005,0.974,74
100-0,-0.0845,-0.1384,-0.3464,0.9239,0.040,-0.002,0.978,75
100-0,-0.0845,-0.1384,-0.3465,0.9238,0.041,-0.002,0.982,75
100-0,-0.0846,-0.1383,-0.3467,0.9238,0.040,0.003,0.982,74
100-0,-0.0846,-0.1383,-0.3468,0.9238,0.039,0.004,0.983,74
100-0,-0.0846,-0.1382,-0.3469,0.9237,0.039,0.005,0.979,75
100-0,-0.0846,-0.1382,-0.3470,0.9237,0.042,0.006,0.981,75
100-0,-0.0847,-0.1381,-0.3472,0.9236,0.042,0.008,0.979,74
100-0,-0.0847,-0.1381,-0.3473,0.9236,0.044,0.007,0.980,74
100-0,-0.0847,-0.1380,-0.3474,0.9235,0.043,0.011,0.980,74
100-0,-0.0848,-0.1380,-0.3475,0.9235,0.046,0.007,0.985,75
100-0,-0.0848,-0.1379,-0.3476,0.9235,0.048,0.012,0.975,74
100-0,-0.0849,-0.1378,-0.3478,0.9234,0.052,0.011,0.975,74
100-0,-0.0849,-0.1378,-0.3479,0.9234,0.051,0.011,0.979,74
100-0,-0.0850,-0.1377,-0.3480,0.9233,0.050,0.011,0.976,75
100-0,-0.0851,-0.1377,-0.3482,0.9233,0.046,0.010,0.979,74
100-0,-0.0851,-0.1377,-0.3482,0.9232,0.050,0.008,0.974,75
100-0,-0.0852,-0.1376,-0.3484,0.9232,0.053,0.008,0.973,75
100-0,-0.0853,-0.1376,-0.3485,0.9232,0.048,0.007,0.969,75
100-0,-0.0854,-0.1375,-0.3486,0.9231,0.046,0.009,0.973,74
100-0,-0.0855,-0.1375,-0.3487,0.9231,0.044,0.006,0.973,75
100-0,-0.0856,-0.1374,-0.3488,0.9230,0.043,0.005,0.977,75
100-0,-0.0857,-0.1374,-0.3489,0.9230,0.039,0.006,0.970,75
100-0,-0.0858,-0.1374,-0.3490,0.9229,0.041,0.004,0.967,74
100-0,-0.0859,-0.1373,-0.3491,0.9229,0.043,0.002,0.964,74
100-0,-0.0860,-0.1373,-0.3492,0.9229,0.037,0.000,0.965,75
100-0,-0.0861,-0.1372,-0.3493,0.9228,0.036,-0.001,0.972,75
100-0,-0.0862,-0.1372,-0.3494,0.9228,0.037,-0.004,0.970,74
100-0,-0.0863,-0.1371,-0.3495,0.9227,0.031,-0.002,0.966,74
100-0,-0.0864,-0.1371,-0.3495,0.9227,0.029,-0.009,0.974,75
100-0,-0.0865,-0.1370,-0.3497,0.9227,0.034,-0.009,0.970,75
100-0,-0.0866,-0.1370,-0.3498,0.9226,0.031,-0.015,0.971,74
100-0,-0.0867,-0.1369,-0.3498,0.9226,0.030,-0.007,0.974,74
100-0,-0.0868,-0.1368,-0.3500,0.9226,0.031,-0.009,0.968,75
100-0,-0.0868,-0.1368,-0.3500,0.9225,0.032,-0.011,0.971,75
100-0,-0.0869,-0.1367,-0.3501,0.9225,0.032,-0.010,0.971,74
100-0,-0.0870,-0.1366,-0.3502,0.9225,0.033,-0.011,0.973,74
100-0,-0.0870,-0.1366,-0.3503,0.9224,0.034,-0.003,0.974,75
100-0,-0.0870,-0.1365,-0.3504,0.9224,0.037,-0.007,0.976,74
100-0,-0.0871,-0.1364,-0.3505,0.9224,0.035,-0.004,0.973,74
100-0,-0.0871,-0.1363,-0.3506,0.9224,0.037,-0.006,0.972,74
100-0,-0.0871,-0.1362,-0.3507,0.9223,0.041,-0.005,0.966,75
100-0,-0.0871,-0.1361,-0.3508,0.9223,0.041,-0.003,0.962,74
100-0,-0.0872,-0.1360,-0.3509,0.9223,0.038,-0.002,0.972,74
100-0,-0.0872,-0.1359,-0.3509,0.9223,0.041,0.000,0.970,74
100-0,-0.0872,-0.1358,-0.3510,0.9223,0.038,0.001,0.968,75
100-0,-0.0872,-0.1357,-0.3511,0.9222,0.040,-0.003,0.965,74
100-0,-0.0872,-0.1356,-0.3512,0.9222,0.038,0.002,0.965,74
100-0,-0.0872,-0.1355,-0.3513,0.9222,0.036,0.001,0.967,74
100-0,-0.0872,-0.1354,-0.3514,0.9222,0.032,-0.001,0.969,75
100-0,-0.0872,-0.1353,-0.3514,0.9222,0.030,0.000,0.962,74
100-0,-0.0872,-0.1352,-0.3515,0.9222,0.029,0.002,0.967,74
100-0,-0.0872,-0.1351,-0.3516,0.9222,0.030,0.000,0.965,75
100-0,-0.0873,-0.1350,-0.3517,0.9221,0.030,0.002,0.960,75
100-0,-0.0873,-0.1349,-0.3517,0.9221,0.033,0.001,0.960,74
100-0,-0.0873,-0.1348,-0.3518,0.9221,0.029,0.002,0.967,74
100-0,-0.0873,-0.1348,-0.3519,0.9221,0.033,0.008,0.958,75
100-0,-0.0874,-0.1347,-0.3519,0.9221,0.025,0.004,0.957,75
100-0,-0.0874,-0.1346,-0.3520,0.9221,0.022,0.004,0.960,74
100-0,-0.0874,-0.1345,-0.3521,0.9220,0.020,0.004,0.959,74
100-0,-0.0875,-0.1345,-0.3521,0.9220,0.024,0.003,0.954,74
100-0,-0.0876,-0.1344,-0.3522,0.9220,0.024,0.001,0.962,75
100-0,-0.0877,-0.1343,-0.3522,0.9220,0.022,0.001,0.953,75
100-0,-0.0877,-0.1343,-0.3523,0.9220,0.020,-0.003,0.957,74
100-0,-0.0878,-0.1342,-0.3523,0.9219,0.021,-0.004,0.955,75
100-0,-0.0879,-0.1342,-0.3524,0.9219,0.023,-0.002,0.953,75
100-0,-0.0880,-0.1341,-0.3524,0.9219,0.024,-0.007,0.959,74
100-0,-0.0881,-0.1341,-0.3524,0.9219,0.027,-0.005,0.959,74
100-0,-0.0882,-0.1341,-0.3525,0.9219,0.030,-0.004,0.964,74
100-0,-0.0883,-0.1340,-0.3525,0.9219,0.029,-0.001,0.962,74
100-0,-0.0883,-0.1340,-0.3526,0.9218,0.033,-0.001,0.967,74
100-0,-0.0884,-0.1339,-0.3526,0.9218,0.035,-0.004,0.953,74
100-0,-0.0885,-0.1339,-0.3526,0.9218,0.032,-0.005,0.964,74
100-0,-0.0886,-0.1338,-0.3527,0.9218,0.033,-0.010,0.967,74
100-0,-0.0886,-0.1338,-0.3527,0.9218,0.034,-0.013,0.963,74
100-0,-0.0887,-0.1337,-0.3527,0.9218,0.033,-0.007,0.964,74
100-0,-0.0887,-0.1336,-0.3528,0.9218,0.038,-0.009,0.964,75
100-0,-0.0888,-0.1336,-0.3528,0.9218,0.041,-0.011,0.964,74
100-0,-0.0888,-0.1335,-0.3528,0.9218,0.038,-0.011,0.966,75
100-0,-0.0888,-0.1334,-0.3529,0.9218,0.038,-0.012,0.965,74
100-0,-0.0888,-0.1334,-0.3529,0.9218,0.041,-0.009,0.960,75
100-0,-0.0889,-0.1333,-0.3529,0.9218,0.040,-0.011,0.963,75
100-0,-0.0889,-0.1332,-0.3529,0.9218,0.034,-0.011,0.952,74
100-0,-0.0889,-0.1331,-0.3530,0.9218,0.033,-0.012,0.959,75
100-0,-0.0889,-0.1330,-0.3530,0.9218,0.031,-0.009,0.955,75
100-0,-0.0889,-0.1330,-0.3530,0.9218,0.030,-0.012,0.958,75
100-0,-0.0889,-0.1329,-0.3530,0.9218,0.030,-0.010,0.954,74
100-0,-0.0888,-0.1328,-0.3531,0.9218,0.025,-0.007,0.954,74
100-0,-0.0888,-0.1327,-0.3531,0.9218,0.026,-0.004,0.956,75
100-0,-0.0888,-0.1326,-0.3531,0.9218,0.026,-0.006,0.957,74
100-0,-0.0888,-0.1326,-0.3531,0.9218,0.021,-0.001,0.958,74
100-0,-0.0888,-0.1325,-0.3531,0.9218,0.022,0.000,0.958,74
100-0,-0.0888,-0.1324,-0.3532,0.9218,0.024,0.005,0.959,75
100-0,-0.0888,-0.1323,-0.3532,0.9218,0.029,0.010,0.955,74
100-0,-0.0888,-0.1322,-0.3532,0.9218,0.031,0.010,0.955,74
100-0,-0.0888,-0.1322,-0.3532,0.9218,0.030,0.012,0.957,74
100-0,-0.0887,-0.1321,-0.3532,0.9218,0.031,0.014,0.957,75
100-0,-0.0887,-0.1320,-0.3532,0.9218,0.033,0.012,0.960,74
100-0,-0.0887,-0.1319,-0.3532,0.9218,0.034,0.012,0.953,75
100-0,-0.0887,-0.1319,-0.3532,0.9219,0.040,0.013,0.956,74
100-0,-0.0887,-0.1318,-0.3532,0.9219,0.038,0.016,0.956,75
100-0,-0.0887,-0.1318,-0.3532,0.9219,0.042,0.019,0.961,74
100-0,-0.0888,-0.1317,-0.3532,0.9219,0.044,0.018,0.962,74
100-0,-0.0888,-0.1317,-0.3532,0.9219,0.046,0.023,0.955,74
100-0,-0.0888,-0.1317,-0.3532,0.9219,0.050,0.023,0.961,75
100-0,-0.0889,-0.1316,-0.3532,0.9219,0.050,0.021,0.964,74
100-0,-0.0889,-0.1316,-0.3531,0.9219,0.049,0.027,0.964,74
100-0,-0.0890,-0.1316,-0.3531,0.9219,0.052,0.017,0.965,75
100-0,-0.0890,-0.1316,-0.3531,0.9219,0.048,0.018,0.961,75
100-0,-0.0891,-0.1315,-0.3531,0.9219,0.054,0.017,0.967,75
100-0,-0.0892,-0.1315,-0.3530,0.9219,0.051,0.016,0.966,74
100-0,-0.0892,-0.1315,-0.3530,0.9220,0.046,0.016,0.967,74
100-0,-0.0893,-0.1315,-0.3530,0.9220,0.043,0.013,0.972,75
100-0,-0.0893,-0.1315,-0.3529,0.9220,0.042,0.008,0.971,74
100-0,-0.0894,-0.1314,-0.3529,0.9220,0.045,0.006,0.969,74
100-0,-0.0894,-0.1314,-0.3529,0.9220,0.043,0.003,0.973,74
100-0,-0.0895,-0.1314,-0.3528,0.9220,0.038,0.002,0.970,75
100-0,-0.0895,-0.1314,-0.3528,0.9220,0.040,-0.001,0.971,75
100-0,-0.0896,-0.1313,-0.3527,0.9220,0.039,-0.002,0.963,74
100-0,-0.0896,-0.1313,-0.3527,0.9221,0.041,0.000,0.968,75
100-0,-0.0896,-0.1313,-0.3527,0.9221,0.044,0.000,0.967,75
100-0,-0.0897,-0.1312,-0.3526,0.9221,0.037,-0.002,0.961,74
100-0,-0.0897,-0.1312,-0.3526,0.9221,0.035,-0.004,0.967,74
100-0,-0.0897,-0.1311,-0.3525,0.9221,0.033,-0.007,0.970,75
100-0,-0.0897,-0.1311,-0.3525,0.9222,0.038,-0.008,0.961,75
100-0,-0.0896,-0.1310,-0.3525,0.9222,0.039,-0.008,0.958,74
100-0,-0.0896,-0.1310,-0.3524,0.9222,0.040,-0.008,0.954,74
100-0,-0.0896,-0.1309,-0.3524,0.9222,0.040,-0.004,0.961,75
100-0,-0.0895,-0.1309,-0.3524,0.9223,0.040,-0.008,0.955,75
100-0,-0.0895,-0.1308,-0.3523,0.9223,0.040,-0.004,0.957,74
100-0,-0.0895,-0.1307,-0.3523,0.9223,0.044,-0.004,0.956,74
100-0,-0.0894,-0.1306,-0.3522,0.9223,0.040,0.002,0.948,75
100-0,-0.0893,-0.1306,-0.3522,0.9224,0.039,0.000,0.953,75
100-0,-0.0893,-0.1305,-0.3522,0.9224,0.045,0.003,0.947,74
100-0,-0.0892,-0.1305,-0.3521,0.9224,0.047,0.003,0.949,74
100-0,-0.0892,-0.1304,-0.3521,0.9225,0.054,0.008,0.952,75
100-0,-0.0891,-0.1303,-0.3521,0.9225,0.047,0.010,0.945,75
100-0,-0.0890,-0.1302,-0.3520,0.9225,0.052,0.013,0.945,74
100-0,-0.0890,-0.1302,-0.3520,0.9226,0.055,0.014,0.949,75
100-0,-0.0889,-0.1301,-0.3520,0.9226,0.057,0.012,0.947,75
100-0,-0.0889,-0.1300,-0.3519,0.9226,0.062,0.010,0.948,75
100-0,-0.0888,-0.1300,-0.3519,0.9226,0.062,0.014,0.950,74
100-0,-0.0888,-0.1299,-0.3518,0.9227,0.064,0.010,0.947,74
100-0,-0.0888,-0.1299,-0.3518,0.9227,0.062,0.012,0.952,75
100-0,-0.0888,-0.1299,-0.3517,0.9227,0.064,0.012,0.948,74
100-0,-0.0888,-0.1298,-0.3517,0.9227,0.057,0.013,0.944,74
100-0,-0.0889,-0.1298,-0.3516,0.9228,0.056,0.009,0.952,74
100-0,-0.0889,-0.1298,-0.3515,0.9228,0.057,0.009,0.945,75
100-0,-0.0890,-0.1298,-0.3515,0.9228,0.055,0.008,0.941,74
100-0,-0.0890,-0.1298,-0.3514,0.9228,0.051,0.010,0.942,74
100-0,-0.0891,-0.1298,-0.3513,0.9228,0.053,0.006,0.941,74
100-0,-0.0892,-0.1298,-0.3512,0.9229,0.052,0.004,0.934,75
100-0,-0.0893,-0.1298,-0.3512,0.9229,0.049,0.004,0.941,75
100-0,-0.0894,-0.1299,-0.3511,0.9229,0.049,0.006,0.938,74
100-0,-0.0894,-0.1299,-0.3510,0.9229,0.045,0.007,0.942,74
100-0,-0.0895,-0.1299,-0.3510,0.9229,0.047,0.004,0.937,75
100-0,-0.0896,-0.1299,-0.3509,0.9230,0.040,0.009,0.939,74
100-0,-0.0896,-0.1299,-0.3508,0.9230,0.045,0.012,0.947,74
100-0,-0.0897,-0.1299,-0.3507,0.9230,0.045,0.009,0.940,74
100-0,-0.0898,-0.1299,-0.3507,0.9230,0.049,0.010,0.938,75
100-0,-0.0898,-0.1299,-0.3506,0.9230,0.047,0.012,0.947,75
100-0,-0.0899,-0.1299,-0.3505,0.9231,0.042,0.013,0.943,74
100-0,-0.0899,-0.1299,-0.3504,0.9231,0.043,0.016,0.941,74
100-0,-0.0899,-0.1299,-0.3504,0.9231,0.048,0.019,0.948,75
100-0,-0.0899,-0.1299,-0.3503,0.9231,0.048,0.020,0.948,75
100-0,-0.0899,-0.1299,-0.3502,0.9232,0.051,0.022,0.948,74
100-0,-0.0899,-0.1299,-0.3501,0.9232,0.052,0.027,0.955,74
100-0,-0.0898,-0.1298,-0.3500,0.9233,0.050,0.026,0.949,75
100-0,-0.0898,-0.1298,-0.3500,0.9233,0.053,0.027,0.947,74
100-0,-0.0897,-0.1297,-0.3499,0.9233,0.051,0.037,0.952,74
100-0,-0.0897,-0.1297,-0.3498,0.9234,0.053,0.033,0.950,74
100-0,-0.0896,-0.1297,-0.3497,0.9234,0.055,0.040,0.947,75
100-0,-0.0895,-0.1296,-0.3496,0.9235,0.056,0.047,0.954,74
100-0,-0.0895,-0.1296,-0.3496,0.9235,0.052,0.043,0.951,74
100-0,-0.0894,-0.1295,-0.3495,0.9236,0.051,0.050,0.949,74
100-0,-0.0893,-0.1295,-0.3494,0.9236,0.054,0.052,0.941,74
100-0,-0.0892,-0.1294,-0.3493,0.9236,0.052,0.050,0.957,74
100-0,-0.0891,-0.1294,-0.3492,0.9237,0.051,0.049,0.946,74
