100-0,-0.3852,0.1285,-0.1967,-0.8923,-0.155,0.577,1.130,85
100-0,-0.3864,0.1282,-0.1963,-0.8920,-0.161,0.581,1.127,85
100-0,-0.3872,0.1280,-0.1960,-0.8917,-0.165,0.581,1.123,85
100-0,-0.3884,0.1276,-0.1956,-0.8913,-0.171,0.580,1.115,85
100-0,-0.3897,0.1273,-0.1952,-0.8909,-0.172,0.583,1.106,85
100-0,-0.3906,0.1270,-0.1950,-0.8906,-0.171,0.574,1.101,85
100-0,-0.3919,0.1265,-0.1947,-0.8901,-0.170,0.568,1.082,84
100-0,-0.3928,0.1262,-0.1946,-0.8898,-0.169,0.566,1.070,85
100-0,-0.3941,0.1257,-0.1943,-0.8893,-0.163,0.560,1.057,85
100-0,-0.3955,0.1252,-0.1941,-0.8888,-0.156,0.548,1.054,85
100-0,-0.3965,0.1248,-0.1940,-0.8885,-0.154,0.536,1.048,85
100-0,-0.3979,0.1242,-0.1939,-0.8880,-0.152,0.537,1.042,85
100-0,-0.3989,0.1238,-0.1938,-0.8876,-0.137,0.524,1.035,85
100-0,-0.4004,0.1232,-0.1937,-0.8870,-0.128,0.505,1.029,85
100-0,-0.4019,0.1226,-0.1936,-0.8865,-0.102,0.495,1.017,85
100-0,-0.4029,0.1221,-0.1936,-0.8861,-0.095,0.495,1.016,85
100-0,-0.4045,0.1214,-0.1936,-0.8855,-0.077,0.485,1.020,85
100-0,-0.4055,0.1210,-0.1936,-0.8850,-0.069,0.478,1.014,85
100-0,-0.4070,0.1202,-0.1936,-0.8844,-0.057,0.477,1.013,85
100-0,-0.4085,0.1195,-0.1937,-0.8838,-0.053,0.476,1.002,85
100-0,-0.4095,0.1190,-0.1937,-0.8834,-0.047,0.470,1.007,85
100-0,-0.4109,0.1182,-0.1939,-0.8828,-0.047,0.460,0.999,85
100-0,-0.4119,0.1176,-0.1940,-0.8825,-0.043,0.452,0.999,85
100-0,-0.4132,0.1168,-0.1941,-0.8819,-0.041,0.440,0.998,85
100-0,-0.4146,0.1160,-0.1943,-0.8813,-0.043,0.435,0.995,85
100-0,-0.4154,0.1154,-0.1944,-0.8810,-0.044,0.432,1.004,84
100-0,-0.4166,0.1146,-0.1946,-0.8805,-0.054,0.437,0.996,85
100-0,-0.4174,0.1140,-0.1948,-0.8801,-0.057,0.434,1.006,85
100-0,-0.4186,0.1132,-0.1951,-0.8797,-0.072,0.433,1.006,85
100-0,-0.4196,0.1123,-0.1954,-0.8792,-0.087,0.411,1.000,85
100-0,-0.4203,0.1117,-0.1956,-0.8789,-0.099,0.388,0.999,85
100-0,-0.4213,0.1109,-0.1959,-0.8784,-0.108,0.361,0.988,85
100-0,-0.4220,0.1103,-0.1961,-0.8782,-0.124,0.346,0.977,85
100-0,-0.4229,0.1095,-0.1965,-0.8777,-0.139,0.338,0.979,85
100-0,-0.4239,0.1086,-0.1968,-0.8773,-0.149,0.324,0.967,85
100-0,-0.4246,0.1081,-0.1970,-0.8770,-0.149,0.321,0.962,85
100-0,-0.4256,0.1074,-0.1974,-0.8765,-0.159,0.313,0.955,85
100-0,-0.4263,0.1069,-0.1976,-0.8762,-0.156,0.300,0.956,85
100-0,-0.4273,0.1061,-0.1979,-0.8757,-0.154,0.295,0.961,85
100-0,-0.4284,0.1055,-0.1982,-0.8751,-0.163,0.295,0.968,85
100-0,-0.4292,0.1050,-0.1984,-0.8748,-0.161,0.292,0.975,85
100-0,-0.4303,0.1044,-0.1988,-0.8742,-0.162,0.290,0.973,85
100-0,-0.4311,0.1040,-0.1990,-0.8738,-0.161,0.280,0.977,85
100-0,-0.4323,0.1035,-0.1992,-0.8732,-0.162,0.282,0.982,85
100-0,-0.4336,0.1030,-0.1995,-0.8726,-0.153,0.269,0.988,85
100-0,-0.4345,0.1027,-0.1997,-0.8722,-0.144,0.268,0.993,85
100-0,-0.4358,0.1023,-0.1999,-0.8715,-0.140,0.267,1.001,85
100-0,-0.4367,0.1021,-0.2001,-0.8710,-0.132,0.258,0.997,85
100-0,-0.4381,0.1018,-0.2003,-0.8703,-0.127,0.253,1.005,85
100-0,-0.4395,0.1015,-0.2005,-0.8696,-0.116,0.250,1.011,85
100-0,-0.4404,0.1014,-0.2006,-0.8691,-0.114,0.250,1.008,85
100-0,-0.4418,0.1012,-0.2007,-0.8684,-0.113,0.241,1.005,85
100-0,-0.4427,0.1011,-0.2008,-0.8679,-0.111,0.232,1.012,85
100-0,-0.4440,0.1011,-0.2010,-0.8672,-0.115,0.231,1.020,85
100-0,-0.4453,0.1010,-0.2011,-0.8666,-0.108,0.229,1.026,85
100-0,-0.4461,0.1011,-0.2011,-0.8661,-0.101,0.230,1.047,85
100-0,-0.4473,0.1012,-0.2012,-0.8655,-0.109,0.236,1.055,85
100-0,-0.4481,0.1012,-0.2012,-0.8650,-0.106,0.235,1.064,85
100-0,-0.4492,0.1014,-0.2013,-0.8644,-0.109,0.232,1.075,85
100-0,-0.4503,0.1017,-0.2013,-0.8638,-0.117,0.248,1.091,85
100-0,-0.4510,0.1019,-0.2013,-0.8634,-0.115,0.247,1.103,85
100-0,-0.4521,0.1023,-0.2013,-0.8628,-0.118,0.252,1.122,85
100-0,-0.4527,0.1026,-0.2012,-0.8625,-0.124,0.262,1.134,85
100-0,-0.4537,0.1031,-0.2012,-0.8619,-0.120,0.286,1.148,85
100-0,-0.4547,0.1037,-0.2011,-0.8613,-0.134,0.296,1.168,85
100-0,-0.4554,0.1041,-0.2010,-0.8610,-0.139,0.310,1.187,85
100-0,-0.4564,0.1048,-0.2008,-0.8604,-0.156,0.317,1.196,85
100-0,-0.4571,0.1053,-0.2007,-0.8599,-0.156,0.322,1.203,85
100-0,-0.4583,0.1062,-0.2004,-0.8593,-0.164,0.320,1.215,85
100-0,-0.4595,0.1071,-0.2002,-0.8586,-0.168,0.330,1.225,85
100-0,-0.4604,0.1078,-0.2000,-0.8581,-0.174,0.328,1.237,85
100-0,-0.4617,0.1089,-0.1996,-0.8573,-0.185,0.332,1.244,85
100-0,-0.4627,0.1096,-0.1993,-0.8568,-0.188,0.340,1.244,85
100-0,-0.4641,0.1108,-0.1989,-0.8559,-0.196,0.345,1.250,85
100-0,-0.4656,0.1122,-0.1984,-0.8550,-0.207,0.340,1.256,85
100-0,-0.4667,0.1131,-0.1981,-0.8544,-0.216,0.327,1.242,85
100-0,-0.4683,0.1145,-0.1975,-0.8535,-0.238,0.313,1.231,85
100-0,-0.4694,0.1156,-0.1971,-0.8528,-0.242,0.301,1.228,85
100-0,-0.4711,0.1172,-0.1965,-0.8518,-0.249,0.284,1.221,85
100-0,-0.4729,0.1189,-0.1957,-0.8507,-0.251,0.261,1.212,84
100-0,-0.4747,0.1207,-0.1950,-0.8496,-0.258,0.237,1.210,85
100-0,-0.4759,0.1219,-0.1945,-0.8489,-0.253,0.223,1.205,85
100-0,-0.4771,0.1232,-0.1939,-0.8482,-0.244,0.212,1.196,85
100-0,-0.4789,0.1252,-0.1931,-0.8471,-0.244,0.194,1.201,85
100-0,-0.4807,0.1273,-0.1922,-0.8460,-0.239,0.169,1.200,85
100-0,-0.4818,0.1287,-0.1915,-0.8452,-0.232,0.154,1.199,85
100-0,-0.4835,0.1309,-0.1906,-0.8442,-0.208,0.128,1.207,85
100-0,-0.4846,0.1324,-0.1899,-0.8435,-0.219,0.110,1.198,85
100-0,-0.4862,0.1347,-0.1888,-0.8424,-0.187,0.133,1.241,85
100-0,-0.4877,0.1371,-0.1877,-0.8414,-0.179,0.103,1.251,85
100-0,-0.4887,0.1387,-0.1870,-0.8407,-0.187,0.073,1.259,85
100-0,-0.4902,0.1412,-0.1858,-0.8397,-0.149,0.098,1.268,85
100-0,-0.4912,0.1429,-0.1850,-0.8390,-0.154,0.071,1.272,85
100-0,-0.4926,0.1455,-0.1837,-0.8380,-0.133,0.075,1.286,85
100-0,-0.4941,0.1482,-0.1824,-0.8370,-0.125,0.071,1.297,85
100-0,-0.4950,0.1500,-0.1815,-0.8363,-0.119,0.077,1.306,85
100-0,-0.4965,0.1528,-0.1801,-0.8352,-0.097,0.097,1.317,85
100-0,-0.4974,0.1547,-0.1791,-0.8345,-0.092,0.098,1.322,85
100-0,-0.4989,0.1576,-0.1776,-0.8334,-0.070,0.108,1.343,85
100-0,-0.5004,0.1605,-0.1761,-0.8322,-0.053,0.121,1.358,85
100-0,-0.5015,0.1625,-0.1750,-0.8315,-0.039,0.130,1.359,85
100-0,-0.5031,0.1656,-0.1733,-0.8302,-0.028,0.134,1.370,85
100-0,-0.5042,0.1676,-0.1721,-0.8294,-0.019,0.144,1.379,85
100-0,-0.5059,0.1707,-0.1703,-0.8281,-0.012,0.164,1.377,85
100-0,-0.5076,0.1739,-0.1684,-0.8268,0.003,0.174,1.377,85
100-0,-0.5088,0.1760,-0.1672,-0.8259,0.012,0.183,1.379,85
100-0,-0.5105,0.1793,-0.1652,-0.8245,0.035,0.184,1.376,85
100-0,-0.5117,0.1814,-0.1639,-0.8235,0.048,0.189,1.372,85
100-0,-0.5135,0.1847,-0.1618,-0.8221,0.046,0.202,1.356,85
100-0,-0.5147,0.1869,-0.1604,-0.8211,0.050,0.200,1.350,85
100-0,-0.5164,0.1902,-0.1583,-0.8197,0.041,0.206,1.327,85
100-0,-0.5181,0.1936,-0.1562,-0.8182,0.040,0.198,1.311,85
100-0,-0.5192,0.1958,-0.1547,-0.8173,0.037,0.198,1.293,85
100-0,-0.5208,0.1992,-0.1525,-0.8159,0.041,0.203,1.282,85
100-0,-0.5218,0.2015,-0.1511,-0.8149,0.040,0.198,1.276,85
100-0,-0.5234,0.2049,-0.1488,-0.8135,0.050,0.187,1.268,85
100-0,-0.5244,0.2072,-0.1473,-0.8126,0.047,0.187,1.257,85
100-0,-0.5258,0.2106,-0.1451,-0.8111,0.044,0.171,1.239,85
100-0,-0.5268,0.2130,-0.1435,-0.8102,0.055,0.152,1.236,85
100-0,-0.5282,0.2164,-0.1412,-0.8087,0.055,0.130,1.218,85
100-0,-0.5296,0.2199,-0.1389,-0.8073,0.059,0.112,1.206,85
100-0,-0.5305,0.2223,-0.1373,-0.8063,0.054,0.108,1.195,85
100-0,-0.5319,0.2258,-0.1349,-0.8048,0.057,0.098,1.191,85
100-0,-0.5328,0.2281,-0.1333,-0.8038,0.056,0.092,1.178,85
100-0,-0.5341,0.2317,-0.1309,-0.8023,0.058,0.085,1.172,85
100-0,-0.5350,0.2340,-0.1293,-0.8013,0.060,0.078,1.164,85
100-0,-0.5364,0.2376,-0.1268,-0.7997,0.063,0.069,1.151,85
100-0,-0.5378,0.2411,-0.1243,-0.7981,0.059,0.051,1.139,85
100-0,-0.5387,0.2435,-0.1226,-0.7971,0.064,0.041,1.144,85
100-0,-0.5401,0.2471,-0.1201,-0.7954,0.058,0.026,1.121,85
100-0,-0.5410,0.2495,-0.1183,-0.7943,0.053,0.019,1.118,85
100-0,-0.5425,0.2531,-0.1157,-0.7926,0.062,0.021,1.114,85
100-0,-0.5434,0.2555,-0.1140,-0.7914,0.058,0.018,1.099,85
100-0,-0.5449,0.2590,-0.1113,-0.7895,0.060,0.001,1.078,85
100-0,-0.5460,0.2614,-0.1095,-0.7883,0.067,0.004,1.069,85
100-0,-0.5475,0.2650,-0.1068,-0.7864,0.074,0.007,1.057,85
100-0,-0.5491,0.2686,-0.1040,-0.7844,0.078,0.016,1.044,85
100-0,-0.5502,0.2710,-0.1022,-0.7831,0.081,0.030,1.027,85
100-0,-0.5518,0.2745,-0.0993,-0.7811,0.082,0.041,0.999,85
100-0,-0.5528,0.2768,-0.0975,-0.7798,0.081,0.040,0.983,85
100-0,-0.5544,0.2804,-0.0946,-0.7778,0.084,0.033,0.962,85
100-0,-0.5554,0.2827,-0.0928,-0.7764,0.081,0.036,0.959,85
100-0,-0.5569,0.2863,-0.0899,-0.7743,0.086,0.038,0.935,85
100-0,-0.5579,0.2886,-0.0881,-0.7730,0.089,0.037,0.929,84
100-0,-0.5594,0.2922,-0.0853,-0.7709,0.085,0.039,0.915,85
100-0,-0.5607,0.2957,-0.0825,-0.7689,0.085,0.036,0.909,85
100-0,-0.5616,0.2980,-0.0807,-0.7675,0.086,0.045,0.901,85
100-0,-0.5629,0.3015,-0.0779,-0.7655,0.081,0.052,0.893,85
100-0,-0.5638,0.3038,-0.0761,-0.7641,0.079,0.052,0.890,85
100-0,-0.5651,0.3073,-0.0733,-0.7621,0.071,0.056,0.881,85
100-0,-0.5668,0.3119,-0.0697,-0.7593,0.076,0.059,0.867,85
100-0,-0.5672,0.3130,-0.0688,-0.7586,0.078,0.059,0.861,84
100-0,-0.5685,0.3165,-0.0660,-0.7564,0.087,0.056,0.857,85
100-0,-0.5693,0.3187,-0.0642,-0.7550,0.089,0.044,0.848,85
100-0,-0.5706,0.3221,-0.0615,-0.7528,0.092,0.021,0.838,85
100-0,-0.5715,0.3244,-0.0597,-0.7513,0.091,0.001,0.830,85
100-0,-0.5728,0.3277,-0.0570,-0.7490,0.094,-0.023,0.830,85
100-0,-0.5737,0.3300,-0.0551,-0.7475,0.097,-0.033,0.829,85
100-0,-0.5751,0.3333,-0.0524,-0.7452,0.098,-0.056,0.817,85
100-0,-0.5764,0.3366,-0.0497,-0.7429,0.100,-0.072,0.816,85
100-0,-0.5773,0.3388,-0.0478,-0.7413,0.101,-0.080,0.811,85
100-0,-0.5786,0.3420,-0.0451,-0.7389,0.109,-0.082,0.804,85
100-0,-0.5795,0.3442,-0.0433,-0.7373,0.111,-0.083,0.802,85
100-0,-0.5808,0.3475,-0.0406,-0.7350,0.114,-0.096,0.790,85
100-0,-0.5820,0.3507,-0.0379,-0.7326,0.123,-0.130,0.792,85
100-0,-0.5828,0.3528,-0.0361,-0.7310,0.125,-0.148,0.784,85
100-0,-0.5840,0.3560,-0.0335,-0.7286,0.128,-0.154,0.766,85
100-0,-0.5848,0.3581,-0.0317,-0.7271,0.125,-0.150,0.745,85
100-0,-0.5859,0.3612,-0.0291,-0.7247,0.119,-0.152,0.735,85
100-0,-0.5870,0.3643,-0.0265,-0.7224,0.115,-0.170,0.721,85
100-0,-0.5877,0.3664,-0.0248,-0.7208,0.114,-0.174,0.710,85
100-0,-0.5887,0.3695,-0.0223,-0.7185,0.111,-0.181,0.700,85
100-0,-0.5893,0.3715,-0.0206,-0.7170,0.113,-0.190,0.688,85
100-0,-0.5903,0.3746,-0.0181,-0.7147,0.110,-0.201,0.665,85
100-0,-0.5912,0.3776,-0.0156,-0.7124,0.113,-0.210,0.646,85
100-0,-0.5917,0.3796,-0.0139,-0.7109,0.105,-0.208,0.643,85
100-0,-0.5926,0.3826,-0.0114,-0.7086,0.106,-0.203,0.621,85
100-0,-0.5932,0.3845,-0.0098,-0.7071,0.111,-0.214,0.616,85
100-0,-0.5940,0.3875,-0.0073,-0.7048,0.106,-0.207,0.607,85
100-0,-0.5948,0.3904,-0.0049,-0.7026,0.111,-0.206,0.595,85
100-0,-0.5953,0.3923,-0.0033,-0.7011,0.111,-0.204,0.591,85
100-0,-0.5961,0.3952,-0.0009,-0.6988,0.126,-0.194,0.587,85
100-0,-0.5966,0.3971,0.0006,-0.6973,0.134,-0.196,0.583,85
100-0,-0.5974,0.3999,0.0031,-0.6950,0.153,-0.213,0.569,85
100-0,-0.5982,0.4027,0.0056,-0.6927,0.187,-0.241,0.571,85
100-0,-0.5988,0.4045,0.0072,-0.6911,0.213,-0.256,0.578,85
100-0,-0.5997,0.4072,0.0098,-0.6887,0.245,-0.257,0.576,85
100-0,-0.6003,0.4089,0.0115,-0.6871,0.256,-0.235,0.567,85
100-0,-0.6011,0.4115,0.0140,-0.6848,0.263,-0.217,0.569,85
100-0,-0.6017,0.4133,0.0157,-0.6832,0.266,-0.193,0.569,85
100-0,-0.6025,0.4158,0.0182,-0.6809,0.283,-0.204,0.568,85
100-0,-0.6030,0.4175,0.0198,-0.6793,0.301,-0.214,0.564,85
100-0,-0.6038,0.4200,0.0223,-0.6770,0.325,-0.215,0.561,85
100-0,-0.6046,0.4224,0.0248,-0.6747,0.338,-0.211,0.555,85
100-0,-0.6051,0.4239,0.0264,-0.6732,0.346,-0.185,0.530,85
100-0,-0.6058,0.4263,0.0289,-0.6710,0.347,-0.158,0.510,85
100-0,-0.6063,0.4278,0.0306,-0.6695,0.354,-0.155,0.502,85
100-0,-0.6071,0.4300,0.0330,-0.6673,0.360,-0.163,0.483,85
100-0,-0.6076,0.4315,0.0347,-0.6658,0.369,-0.173,0.479,85
100-0,-0.6084,0.4336,0.0372,-0.6635,0.382,-0.182,0.443,85
100-0,-0.6090,0.4350,0.0389,-0.6620,0.385,-0.176,0.434,85
100-0,-0.6098,0.4371,0.0414,-0.6597,0.390,-0.179,0.409,85
100-0,-0.6106,0.4390,0.0439,-0.6575,0.388,-0.178,0.393,85
100-0,-0.6112,0.4403,0.0456,-0.6560,0.381,-0.192,0.375,85
100-0,-0.6121,0.4422,0.0481,-0.6537,0.378,-0.196,0.357,85
100-0,-0.6126,0.4435,0.0499,-0.6522,0.377,-0.198,0.342,85
100-0,-0.6136,0.4453,0.0524,-0.6499,0.385,-0.197,0.322,85
100-0,-0.6142,0.4464,0.0542,-0.6484,0.383,-0.195,0.310,85
100-0,-0.6152,0.4481,0.0568,-0.6460,0.387,-0.205,0.296,85
100-0,-0.6159,0.4492,0.0586,-0.6445,0.393,-0.216,0.293,85
100-0,-0.6169,0.4508,0.0613,-0.6421,0.401,-0.241,0.282,85
100-0,-0.6179,0.4523,0.0640,-0.6398,0.399,-0.261,0.273,85
100-0,-0.6186,0.4533,0.0658,-0.6382,0.394,-0.272,0.257,85
100-0,-0.6197,0.4547,0.0685,-0.6359,0.385,-0.286,0.232,85
100-0,-0.6204,0.4556,0.0703,-0.6344,0.383,-0.293,0.210,85
100-0,-0.6214,0.4570,0.0731,-0.6321,0.381,-0.299,0.177,85
100-0,-0.6221,0.4578,0.0749,-0.6306,0.382,-0.317,0.156,85
100-0,-0.6231,0.4591,0.0776,-0.6283,0.380,-0.352,0.136,85
100-0,-0.6237,0.4600,0.0794,-0.6269,0.382,-0.366,0.124,85
100-0,-0.6246,0.4612,0.0821,-0.6247,0.383,-0.394,0.093,85
100-0,-0.6255,0.4623,0.0848,-0.6226,0.375,-0.410,0.065,85
100-0,-0.6261,0.4631,0.0866,-0.6212,0.373,-0.422,0.037,85
100-0,-0.6268,0.4642,0.0892,-0.6192,0.375,-0.432,0.015,85
100-0,-0.6273,0.4650,0.0910,-0.6179,0.379,-0.444,0.002,85
100-0,-0.6281,0.4660,0.0937,-0.6159,0.397,-0.465,-0.025,85
100-0,-0.6286,0.4667,0.0954,-0.6146,0.410,-0.481,-0.039,85
100-0,-0.6293,0.4677,0.0981,-0.6127,0.435,-0.512,-0.060,85
100-0,-0.6300,0.4687,0.1009,-0.6108,0.471,-0.539,-0.084,85
100-0,-0.6305,0.4693,0.1027,-0.6095,0.496,-0.545,-0.104,85
100-0,-0.6312,0.4702,0.1055,-0.6076,0.539,-0.574,-0.125,85
100-0,-0.6317,0.4708,0.1074,-0.6063,0.577,-0.590,-0.151,85
100-0,-0.6325,0.4716,0.1103,-0.6044,0.644,-0.604,-0.170,85
100-0,-0.6332,0.4723,0.1133,-0.6024,0.719,-0.601,-0.204,85
100-0,-0.6338,0.4728,0.1153,-0.6011,0.778,-0.592,-0.224,84
100-0,-0.6345,0.4734,0.1184,-0.5992,0.857,-0.595,-0.254,85
100-0,-0.6350,0.4738,0.1205,-0.5980,0.911,-0.591,-0.273,85
100-0,-0.6358,0.4743,0.1237,-0.5961,1.005,-0.571,-0.311,85
100-0,-0.6366,0.4748,0.1270,-0.5942,1.101,-0.558,-0.350,85
100-0,-0.6371,0.4750,0.1292,-0.5930,1.166,-0.551,-0.377,85
100-0,-0.6379,0.4753,0.1327,-0.5911,1.254,-0.548,-0.407,85
100-0,-0.6384,0.4755,0.1351,-0.5899,1.312,-0.550,-0.431,85
100-0,-0.6392,0.4756,0.1387,-0.5881,1.396,-0.550,-0.469,85
100-0,-0.6399,0.4757,0.1425,-0.5863,1.482,-0.562,-0.503,85
100-0,-0.6404,0.4756,0.1451,-0.5851,1.544,-0.565,-0.524,85
100-0,-0.6412,0.4755,0.1490,-0.5834,1.626,-0.580,-0.552,85
100-0,-0.6416,0.4754,0.1517,-0.5823,1.684,-0.594,-0.576,85
100-0,-0.6423,0.4751,0.1558,-0.5808,1.760,-0.614,-0.603,85
100-0,-0.6429,0.4747,0.1600,-0.5793,1.824,-0.632,-0.634,85
100-0,-0.6433,0.4743,0.1629,-0.5784,1.862,-0.647,-0.652,85
100-0,-0.6437,0.4737,0.1672,-0.5771,1.931,-0.675,-0.665,85
100-0,-0.6439,0.4733,0.1701,-0.5764,1.971,-0.691,-0.674,85
100-0,-0.6441,0.4726,0.1746,-0.5754,2.021,-0.703,-0.685,85
100-0,-0.6442,0.4718,0.1790,-0.5746,2.047,-0.720,-0.702,85
100-0,-0.6442,0.4712,0.1820,-0.5742,2.072,-0.730,-0.702,85
100-0,-0.6440,0.4702,0.1866,-0.5737,2.122,-0.752,-0.710,85
100-0,-0.6438,0.4695,0.1897,-0.5734,2.147,-0.775,-0.714,85
100-0,-0.6435,0.4684,0.1944,-0.5732,2.198,-0.797,-0.719,85
100-0,-0.6430,0.4672,0.1993,-0.5731,2.241,-0.818,-0.733,85
100-0,-0.6426,0.4663,0.2025,-0.5731,2.261,-0.830,-0.742,85
100-0,-0.6414,0.4637,0.2109,-0.5734,2.352,-0.856,-0.762,85
100-0,-0.6400,0.4609,0.2196,-0.5741,2.491,-0.848,-0.810,85
100-0,-0.6393,0.4596,0.2232,-0.5745,2.553,-0.827,-0.841,84
100-0,-0.6387,0.4582,0.2269,-0.5749,2.621,-0.808,-0.892,85
100-0,-0.6376,0.4560,0.2326,-0.5755,2.726,-0.769,-0.987,85
100-0,-0.6365,0.4535,0.2385,-0.5762,2.860,-0.710,-1.107,85
100-0,-0.6355,0.4508,0.2447,-0.5770,3.014,-0.624,-1.238,85
100-0,-0.6351,0.4499,0.2468,-0.5772,3.072,-0.588,-1.287,84
100-0,-0.6341,0.4467,0.2533,-0.5779,3.238,-0.489,-1.425,85
100-0,-0.6331,0.4432,0.2602,-0.5786,3.431,-0.381,-1.566,85
100-0,-0.6322,0.4394,0.2673,-0.5794,3.643,-0.286,-1.698,85
100-0,-0.6319,0.4380,0.2697,-0.5796,3.720,-0.261,-1.737,85
100-0,-0.6310,0.4336,0.2773,-0.5803,3.968,-0.191,-1.858,85
100-0,-0.6302,0.4287,0.2850,-0.5811,4.217,-0.141,-1.953,85
100-0,-0.6295,0.4252,0.2904,-0.5817,4.380,-0.129,-2.005,85
100-0,-0.6285,0.4196,0.2985,-0.5827,4.585,-0.147,-2.093,85
100-0,-0.6269,0.4115,0.3097,-0.5844,4.823,-0.202,-2.179,85
100-0,-0.6265,0.4094,0.3125,-0.5849,4.876,-0.204,-2.193,85
100-0,-0.6249,0.4027,0.3212,-0.5865,5.022,-0.199,-2.205,85
100-0,-0.6238,0.3979,0.3270,-0.5877,5.100,-0.180,-2.198,85
100-0,-0.6218,0.3904,0.3359,-0.5898,5.204,-0.191,-2.142,85
100-0,-0.6203,0.3851,0.3420,-0.5914,5.265,-0.180,-2.089,85
100-0,-0.6179,0.3767,0.3511,-0.5940,5.340,-0.183,-1.953,85
100-0,-0.6151,0.3678,0.3605,-0.5969,5.417,-0.129,-1.794,85
100-0,-0.6130,0.3615,0.3668,-0.5990,5.439,-0.136,-1.661,85
100-0,-0.6095,0.3516,0.3763,-0.6025,5.443,-0.125,-1.404,85
100-0,-0.6070,0.3447,0.3828,-0.6050,5.416,-0.124,-1.197,85
100-0,-0.6027,0.3337,0.3926,-0.6091,5.306,-0.106,-0.844,85
100-0,-0.5964,0.3180,0.4060,-0.6150,5.006,-0.056,-0.279,85
100-0,-0.5910,0.3053,0.4162,-0.6198,4.664,0.068,0.193,85
100-0,-0.5890,0.3009,0.4196,-0.6215,4.544,0.115,0.356,85
100-0,-0.5806,0.2824,0.4334,-0.6286,4.031,0.345,1.028,85
100-0,-0.5782,0.2776,0.4368,-0.6305,3.894,0.404,1.190,85
100-0,-0.5624,0.2468,0.4577,-0.6427,2.882,0.780,2.264,85
100-0,-0.5564,0.2357,0.4646,-0.6472,2.471,0.945,2.654,85
100-0,-0.5499,0.2244,0.4715,-0.6517,1.983,1.150,3.064,85
100-0,-0.5430,0.2126,0.4784,-0.6564,1.556,1.393,3.485,85
100-0,-0.5278,0.1879,0.4919,-0.6663,0.859,1.696,4.377,85
100-0,-0.5153,0.1683,0.5019,-0.6739,0.530,1.944,5.025,85
100-0,-0.5108,0.1616,0.5052,-0.6764,0.425,2.037,5.230,85
100-0,-0.4970,0.1406,0.5150,-0.6840,0.134,2.364,5.820,85
100-0,-0.4873,0.1259,0.5213,-0.6890,0.081,2.592,6.198,85
100-0,-0.4564,0.0780,0.5396,-0.7030,0.156,3.348,7.188,84
100-0,-0.4346,0.0425,0.5507,-0.7112,0.591,3.904,7.709,85
100-0,-0.4290,0.0332,0.5533,-0.7131,0.754,4.067,7.823,84
100-0,-0.4120,0.0040,0.5604,-0.7183,1.433,4.595,8.121,85
100-0,-0.4004,-0.0161,0.5646,-0.7214,1.918,4.987,8.286,85
100-0,-0.3825,-0.0478,0.5699,-0.7256,2.640,5.571,8.503,85
100-0,-0.3702,-0.0696,0.5726,-0.7280,3.104,5.992,8.616,85
100-0,-0.3512,-0.1032,0.5755,-0.7312,3.802,6.682,8.733,85
100-0,-0.3381,-0.1263,0.5765,-0.7330,4.189,7.043,8.788,85
100-0,-0.3041,-0.1854,0.5753,-0.7362,4.971,7.908,8.858,85
100-0,-0.2899,-0.2095,0.5733,-0.7370,5.161,8.192,8.869,85
100-0,-0.2680,-0.2460,0.5686,-0.7377,5.294,8.661,8.878,85
100-0,-0.2530,-0.2704,0.5642,-0.7378,5.278,8.974,8.881,85
100-0,-0.2376,-0.2949,0.5589,-0.7376,5.194,9.339,8.882,85
100-0,-0.1893,-0.3673,0.5368,-0.7355,4.576,10.529,8.882,84
100-0,-0.1641,-0.4028,0.5222,-0.7335,4.307,11.019,8.882,85
100-0,-0.1469,-0.4260,0.5112,-0.7318,4.113,11.325,8.882,85
100-0,-0.1295,-0.4488,0.4991,-0.7297,4.028,11.408,8.882,85
100-0,-0.1028,-0.4822,0.4790,-0.7261,3.785,11.429,8.879,85
100-0,-0.0754,-0.5143,0.4567,-0.7218,3.515,11.640,8.875,85
100-0,-0.0661,-0.5246,0.4488,-0.7203,3.422,11.735,8.874,85
100-0,-0.0282,-0.5642,0.4149,-0.7131,3.147,12.078,8.872,84
100-0,-0.0089,-0.5829,0.3966,-0.7090,2.938,12.084,8.873,84
100-0,0.0601,-0.6412,0.3257,-0.6921,2.515,11.820,8.875,85
100-0,0.0902,-0.6626,0.2924,-0.6834,2.605,11.293,8.858,85
100-0,0.1207,-0.6816,0.2578,-0.6739,2.135,10.609,8.789,85
100-0,0.1413,-0.6928,0.2342,-0.6671,2.015,10.673,8.694,85
100-0,0.1623,-0.7028,0.2103,-0.6597,1.886,10.362,8.582,84
100-0,0.1923,-0.7012,0.2097,-0.6537,2.064,8.950,5.946,85
100-0,0.2358,-0.7062,0.1993,-0.6370,-5.339,17.014,7.995,84
100-0,0.2616,-0.7043,0.2100,-0.6254,-4.706,21.936,-8.684,85
100-0,0.3096,-0.7119,0.2092,-0.5945,4.739,30.408,8.701,85
100-0,0.3145,-0.7155,0.2065,-0.5886,-1.847,-21.209,4.038,85
100-0,0.3293,-0.7322,0.1788,-0.5686,5.395,6.608,-6.347,85
100-0,0.3347,-0.7500,0.1396,-0.5531,-2.016,1.189,-5.786,85
100-0,0.3398,-0.7656,0.0955,-0.5377,3.492,1.565,-1.434,85
