,0.4635,0.106,0.535,0.645,81
100-0,0.1862,-0.4947,0.6414,0.5558,-0.117,0.072,0.882,80
100-0,0.1889,-0.4949,0.6401,0.5564,-0.129,0.138,0.841,80
100-0,0.1929,-0.4951,0.6380,0.5572,-0.160,0.224,0.775,80
100-0,0.1957,-0.4952,0.6366,0.5576,-0.175,0.283,0.739,80
100-0,0.1999,-0.4954,0.6346,0.5583,-0.196,0.369,0.684,80
100-0,0.2028,-0.4954,0.6333,0.5588,-0.210,0.419,0.655,80
100-0,0.2072,-0.4955,0.6313,0.5593,-0.227,0.503,0.603,80
100-0,0.2102,-0.4954,0.6300,0.5597,-0.242,0.557,0.573,80
100-0,0.2147,-0.4954,0.6281,0.5602,-0.245,0.629,0.518,80
100-0,0.2178,-0.4953,0.6269,0.5604,-0.251,0.673,0.488,80
100-0,0.2226,-0.4952,0.6250,0.5608,-0.260,0.735,0.439,80
100-0,0.2258,-0.4950,0.6238,0.5609,-0.246,0.785,0.409,80
100-0,0.2308,-0.4949,0.6220,0.5611,-0.236,0.829,0.363,80
100-0,0.2342,-0.4947,0.6208,0.5611,-0.224,0.866,0.331,80
100-0,0.2393,-0.4945,0.6190,0.5611,-0.210,0.940,0.281,80
100-0,0.2429,-0.4943,0.6178,0.5610,-0.191,0.979,0.255,80
100-0,0.2484,-0.4941,0.6160,0.5608,-0.177,1.038,0.216,80
100-0,0.2521,-0.4940,0.6149,0.5605,-0.166,1.071,0.183,80
100-0,0.2578,-0.4937,0.6131,0.5600,-0.136,1.141,0.140,80
100-0,0.2617,-0.4936,0.6120,0.5596,-0.139,1.174,0.117,80
100-0,0.2677,-0.4933,0.6103,0.5589,-0.124,1.221,0.080,80
100-0,0.2737,-0.4930,0.6086,0.5580,-0.117,1.274,0.048,81
100-0,0.2799,-0.4927,0.6070,0.5570,-0.115,1.310,0.013,80
100-0,0.2819,-0.4925,0.6065,0.5567,-0.118,1.320,0.001,80
100-0,0.2882,-0.4921,0.6050,0.5555,-0.113,1.366,-0.037,80
100-0,0.2924,-0.4918,0.6041,0.5546,-0.121,1.388,-0.058,80
100-0,0.2988,-0.4913,0.6027,0.5531,-0.148,1.427,-0.104,80
100-0,0.3031,-0.4909,0.6018,0.5521,-0.153,1.460,-0.129,80
100-0,0.3096,-0.4903,0.6006,0.5504,-0.191,1.527,-0.178,80
100-0,0.3161,-0.4896,0.5994,0.5485,-0.242,1.574,-0.224,81
100-0,0.3205,-0.4891,0.5987,0.5472,-0.273,1.622,-0.261,80
100-0,0.3270,-0.4883,0.5977,0.5451,-0.322,1.698,-0.312,80
100-0,0.3314,-0.4878,0.5971,0.5436,-0.337,1.743,-0.342,80
100-0,0.3379,-0.4868,0.5964,0.5412,-0.363,1.806,-0.394,80
100-0,0.3423,-0.4861,0.5960,0.5395,-0.359,1.836,-0.412,80
100-0,0.3487,-0.4850,0.5956,0.5369,-0.360,1.896,-0.447,80
100-0,0.3551,-0.4837,0.5953,0.5342,-0.368,1.946,-0.488,80
100-0,0.3593,-0.4828,0.5952,0.5323,-0.371,1.997,-0.510,81
100-0,0.3655,-0.4813,0.5953,0.5293,-0.412,2.066,-0.549,80
100-0,0.3696,-0.4803,0.5954,0.5273,-0.441,2.132,-0.586,80
100-0,0.3756,-0.4785,0.5959,0.5241,-0.488,2.223,-0.669,80
100-0,0.3796,-0.4773,0.5963,0.5219,-0.515,2.302,-0.733,80
100-0,0.3853,-0.4752,0.5971,0.5186,-0.535,2.389,-0.843,80
100-0,0.3890,-0.4737,0.5979,0.5163,-0.542,2.474,-0.916,80
100-0,0.3944,-0.4713,0.5993,0.5128,-0.488,2.598,-1.003,80
100-0,0.3995,-0.4685,0.6010,0.5093,-0.431,2.752,-1.074,81
100-0,0.4028,-0.4665,0.6024,0.5070,-0.425,2.845,-1.095,80
100-0,0.4073,-0.4632,0.6049,0.5034,-0.431,2.996,-1.129,80
100-0,0.4129,-0.4583,0.6088,0.4987,-0.451,3.235,-1.192,80
100-0,0.4142,-0.4570,0.6099,0.4975,-0.452,3.304,-1.213,80
100-0,0.4202,-0.4497,0.6160,0.4915,-0.583,3.654,-1.333,80
100-0,0.4361,-0.4156,0.6478,0.4660,-1.356,4.142,-1.370,80
100-0,0.4379,-0.4098,0.6537,0.4613,-1.609,4.138,-1.309,80
100-0,0.4384,-0.4079,0.6557,0.4596,-1.669,4.148,-1.279,80
100-0,0.4401,-0.4023,0.6617,0.4544,-1.928,4.142,-1.172,80
100-0,0.4411,-0.3986,0.6658,0.4507,-2.088,4.088,-1.104,80
100-0,0.4425,-0.3934,0.6719,0.4447,-2.216,3.954,-0.997,80
100-0,0.4434,-0.3900,0.6760,0.4406,-2.326,3.835,-0.944,80
100-0,0.4445,-0.3851,0.6823,0.4340,-2.382,3.730,-0.886,80
100-0,0.4453,-0.3803,0.6888,0.4271,-2.494,3.498,-0.817,80
100-0,0.4456,-0.3772,0.6932,0.4224,-2.551,3.394,-0.786,80
100-0,0.4456,-0.3726,0.7001,0.4152,-2.703,3.270,-0.746,80
100-0,0.4454,-0.3695,0.7047,0.4102,-2.768,3.213,-0.714,80
100-0,0.4447,-0.3651,0.7118,0.4025,-2.938,3.131,-0.632,80
100-0,0.4440,-0.3623,0.7167,0.3972,-2.977,3.052,-0.539,80
100-0,0.4427,-0.3584,0.7240,0.3889,-3.134,2.978,-0.397,80
100-0,0.4415,-0.3560,0.7289,0.3832,-3.243,2.935,-0.348,80
100-0,0.4395,-0.3526,0.7363,0.3744,-3.315,2.942,-0.295,80
100-0,0.4369,-0.3496,0.7439,0.3652,-3.364,2.974,-0.239,80
100-0,0.4338,-0.3468,0.7515,0.3558,-3.396,2.917,-0.161,80
100-0,0.4314,-0.3451,0.7567,0.3493,-3.485,2.909,-0.180,80
100-0,0.4288,-0.3435,0.7619,0.3427,-3.548,2.871,-0.133,80
100-0,0.4243,-0.3413,0.7698,0.3326,-3.659,2.810,-0.089,80
100-0,0.4210,-0.3400,0.7752,0.3257,-3.754,2.790,-0.058,80
100-0,0.4155,-0.3383,0.7832,0.3152,-3.872,2.747,0.012,81
100-0,0.4114,-0.3374,0.7886,0.3080,-3.999,2.736,0.068,80
100-0,0.4048,-0.3362,0.7967,0.2969,-4.167,2.700,0.168,80
100-0,0.4000,-0.3355,0.8021,0.2894,-4.252,2.644,0.247,80
100-0,0.3923,-0.3348,0.8103,0.2780,-4.349,2.525,0.374,80
100-0,0.3867,-0.3344,0.8157,0.2703,-4.377,2.429,0.445,80
100-0,0.3776,-0.3339,0.8240,0.2586,-4.404,2.183,0.547,80
100-0,0.3676,-0.3334,0.8322,0.2468,-4.415,1.890,0.636,80
100-0,0.3604,-0.3331,0.8378,0.2389,-4.405,1.655,0.683,80
100-0,0.3490,-0.3325,0.8462,0.2270,-4.427,1.210,0.725,80
100-0,0.3408,-0.3320,0.8517,0.2191,-4.443,0.821,0.754,80
100-0,0.3279,-0.3313,0.8600,0.2073,-4.477,0.252,0.770,80
100-0,0.3187,-0.3308,0.8655,0.1994,-4.494,-0.141,0.790,80
100-0,0.3043,-0.3300,0.8736,0.1876,-4.546,-0.713,0.813,80
100-0,0.2558,-0.3283,0.8963,0.1526,-4.728,-2.349,1.010,80
100-0,0.2439,-0.3281,0.9009,0.1449,-4.766,-2.704,1.095,80
100-0,0.2317,-0.3281,0.9054,0.1373,-4.834,-3.064,1.203,80
100-0,0.1579,-0.3317,0.9250,0.0965,-5.152,-4.842,2.103,80
100-0,0.1208,-0.3371,0.9303,0.0790,-5.179,-5.370,2.578,80
100-0,0.0975,-0.3416,0.9321,0.0689,-5.175,-5.627,2.880,80
100-0,0.0895,-0.3434,0.9325,0.0657,-5.172,-5.699,2.979,80
100-0,0.0651,-0.3491,0.9330,0.0563,-5.153,-5.868,3.257,80
100-0,0.0398,-0.3557,0.9325,0.0475,-5.120,-5.987,3.517,80
100-0,0.0225,-0.3606,0.9314,0.0421,-5.099,-5.953,3.677,80
100-0,0.0049,-0.3657,0.9299,0.0370,-5.073,-5.982,3.851,80
100-0,-0.0313,-0.3768,0.9253,0.0278,-5.041,-5.840,4.149,80
100-0,-0.0500,-0.3827,0.9221,0.0239,-5.018,-5.748,4.303,80
100-0,-0.0690,-0.3887,0.9185,0.0203,-4.997,-5.665,4.469,80
100-0,-0.0980,-0.3980,0.9119,0.0158,-4.993,-5.453,4.684,80
100-0,-0.1277,-0.4074,0.9041,0.0124,-4.998,-5.235,4.892,81
100-0,-0.1478,-0.4136,0.8982,0.0106,-4.991,-5.084,5.037,80
100-0,-0.1991,-0.4292,0.8809,0.0085,-5.110,-4.744,5.408,80
100-0,-0.4086,-0.5035,0.7597,0.0473,-5.276,-3.791,7.775,80
100-0,-0.4583,-0.5270,0.7115,0.0758,-4.964,-2.838,8.290,81
100-0,-0.5051,-0.5484,0.6568,0.1125,-4.875,-1.982,8.668,80
100-0,-0.5867,-0.5729,0.5346,0.2036,-5.270,1.281,8.825,80
100-0,-0.6008,-0.5741,0.5092,0.2237,-4.340,2.914,8.809,80
100-0,-0.6140,-0.5738,0.4837,0.2440,-5.167,3.718,8.798,80
100-0,-0.6324,-0.5708,0.4457,0.2746,-5.080,5.959,8.665,80
100-0,-0.6438,-0.5669,0.4208,0.2947,-5.413,5.987,8.545,80
100-0,-0.6596,-0.5585,0.3844,0.3242,-5.558,6.365,8.209,80
100-0,-0.6694,-0.5512,0.3607,0.3432,-5.555,7.905,7.880,80
100-0,-0.6830,-0.5380,0.3265,0.3705,-5.021,7.065,7.492,80
100-0,-0.6915,-0.5277,0.3046,0.3878,-5.035,7.058,7.140,80
100-0,-0.7033,-0.5104,0.2729,0.4124,-4.546,6.797,6.826,80
100-0,-0.7106,-0.4978,0.2525,0.4281,-4.033,5.668,6.713,80
100-0,-0.7204,-0.4774,0.2230,0.4508,-3.451,6.346,6.428,80
100-0,-0.7261,-0.4630,0.2039,0.4654,-2.955,5.583,6.330,80
100-0,-0.7355,-0.4323,0.1673,0.4939,-2.546,5.518,6.137,80
100-0,-0.7374,-0.4243,0.1584,0.5009,-2.341,5.502,6.128,80
100-0,-0.7420,-0.3995,0.1326,0.5217,-2.172,5.355,6.177,80
100-0,-0.7450,-0.3736,0.1080,0.5419,-1.891,5.268,6.257,80
100-0,-0.7461,-0.3557,0.0923,0.5551,-2.089,5.227,6.279,80
100-0,-0.7467,-0.3282,0.0699,0.5742,-1.995,5.595,6.264,81
100-0,-0.7463,-0.3093,0.0557,0.5866,-2.211,5.360,6.274,80
100-0,-0.7438,-0.2707,0.0294,0.6103,-2.328,5.225,6.310,80
100-0,-0.7429,-0.2609,0.0231,0.6160,-2.329,4.984,6.331,80
100-0,-0.7393,-0.2310,0.0054,0.6324,-2.441,4.528,6.322,80
100-0,-0.7363,-0.2108,-0.0055,0.6429,-2.419,4.075,6.314,80
100-0,-0.7309,-0.1800,-0.0209,0.6578,-2.533,3.515,6.288,80
100-0,-0.7245,-0.1489,-0.0349,0.6719,-2.871,3.014,6.220,80
100-0,-0.7196,-0.1279,-0.0435,0.6810,-3.011,2.495,6.171,80
100-0,-0.7112,-0.0962,-0.0553,0.6941,-3.214,2.373,6.016,80
100-0,-0.7049,-0.0749,-0.0624,0.7025,-3.435,2.203,5.879,80
100-0,-0.6943,-0.0428,-0.0720,0.7147,-3.602,2.101,5.751,80
100-0,-0.6827,-0.0106,-0.0801,0.7261,-3.600,2.820,5.812,80
100-0,-0.6743,0.0109,-0.0847,0.7334,-3.242,3.560,6.059,80
100-0,-0.6613,0.0430,-0.0904,0.7433,-4.145,1.409,5.684,80
100-0,-0.6525,0.0643,-0.0935,0.7492,-3.897,2.174,5.378,80
100-0,-0.6394,0.0958,-0.0973,0.7565,-3.989,2.855,4.896,80
100-0,-0.6310,0.1166,-0.0992,0.7604,-3.558,1.916,4.842,80
100-0,-0.6191,0.1472,-0.1015,0.7646,-3.565,2.640,4.404,80
100-0,-0.6081,0.1770,-0.1032,0.7668,-3.155,2.022,4.212,80
100-0,-0.6014,0.1964,-0.1041,0.7673,-3.346,2.311,4.024,80
100-0,-0.5922,0.2249,-0.1051,0.7665,-3.194,2.150,3.771,80
100-0,-0.5839,0.2525,-0.1059,0.7642,-3.122,2.426,3.557,80
100-0,-0.5786,0.2706,-0.1063,0.7619,-2.640,2.207,3.579,80
100-0,-0.5711,0.2971,-0.1065,0.7577,-2.725,2.031,3.716,80
100-0,-0.5661,0.3144,-0.1065,0.7545,-2.962,1.828,3.774,80
100-0,-0.5586,0.3398,-0.1060,0.7491,-3.324,1.722,3.762,80
100-0,-0.5534,0.3565,-0.1054,0.7452,-3.219,1.854,3.746,80
100-0,-0.5371,0.4053,-0.1022,0.7325,-1.244,0.519,4.841,80
100-0,-0.5318,0.4210,-0.1008,0.7278,-2.621,1.264,4.801,80
100-0,-0.5264,0.4364,-0.0993,0.7227,-3.597,1.545,4.434,80
100-0,-0.5182,0.4591,-0.0967,0.7149,-4.091,1.591,3.836,80
100-0,-0.5125,0.4739,-0.0947,0.7097,-3.558,1.377,3.588,80
100-0,-0.5066,0.4884,-0.0923,0.7044,-3.238,0.737,3.558,80
100-0,-0.4972,0.5098,-0.0881,0.6964,-3.510,0.537,3.552,80
100-0,-0.4835,0.5375,-0.0810,0.6860,-4.154,0.570,3.145,80
100-0,-0.4761,0.5511,-0.0767,0.6809,-4.167,0.759,2.927,80
100-0,-0.4333,0.6148,-0.0465,0.6572,-4.428,0.702,2.442,80
100-0,-0.3877,0.6702,-0.0072,0.6327,-4.613,0.340,2.204,80
100-0,-0.3789,0.6801,0.0011,0.6275,-4.654,0.314,2.006,80
100-0,-0.3702,0.6897,0.0095,0.6221,-4.719,0.176,1.854,80
100-0,-0.3533,0.7076,0.0265,0.6113,-4.752,0.113,1.464,80
100-0,-0.3492,0.7118,0.0307,0.6085,-4.771,0.022,1.364,80
100-0,-0.3372,0.7240,0.0435,0.6001,-4.749,0.114,1.083,80
100-0,-0.3256,0.7353,0.0563,0.5916,-4.749,0.062,0.818,80
100-0,-0.3181,0.7424,0.0647,0.5859,-4.687,0.221,0.632,80
100-0,-0.3109,0.7492,0.0730,0.5801,-4.641,0.238,0.497,80
100-0,-0.3007,0.7587,0.0852,0.5714,-4.589,0.292,0.300,80
100-0,-0.2942,0.7647,0.0931,0.5655,-4.526,0.348,0.187,80
100-0,-0.2767,0.7809,0.1156,0.5479,-4.383,0.410,-0.082,80
100-0,-0.2713,0.7857,0.1228,0.5420,-4.326,0.397,-0.174,80
100-0,-0.2662,0.7903,0.1298,0.5362,-4.275,0.366,-0.258,80
100-0,-0.2187,0.8310,0.2094,0.4665,-3.189,0.219,-1.079,80
100-0,-0.2164,0.8330,0.2145,0.4617,-3.127,0.233,-1.134,80
100-0,-0.2142,0.8348,0.2196,0.4569,-3.108,0.264,-1.185,80
100-0,-0.2112,0.8374,0.2270,0.4500,-3.075,0.258,-1.225,81
100-0,-0.2085,0.8396,0.2342,0.4433,-3.030,0.275,-1.291,80
100-0,-0.2068,0.8410,0.2390,0.4390,-2.989,0.263,-1.328,80
100-0,-0.2053,0.8422,0.2436,0.4348,-2.924,0.264,-1.363,80
100-0,-0.2033,0.8439,0.2502,0.4286,-2.812,0.248,-1.418,80
100-0,-0.2022,0.8449,0.2544,0.4246,-2.743,0.213,-1.452,80
100-0,-0.2009,0.8464,0.2602,0.4188,-2.626,0.211,-1.508,80
100-0,-0.2003,0.8473,0.2638,0.4150,-2.547,0.199,-1.539,80
100-0,-0.1997,0.8486,0.2687,0.4095,-2.437,0.213,-1.592,80
100-0,-0.1995,0.8494,0.2717,0.4059,-2.359,0.202,-1.624,80
100-0,-0.1995,0.8505,0.2759,0.4006,-2.233,0.212,-1.679,80
100-0,-0.1997,0.8512,0.2784,0.3973,-2.147,0.209,-1.726,80
100-0,-0.2002,0.8522,0.2820,0.3924,-2.015,0.237,-1.787,81
100-0,-0.2009,0.8531,0.2852,0.3876,-1.884,0.244,-1.831,80
100-0,-0.2015,0.8537,0.2873,0.3846,-1.796,0.244,-1.857,80
100-0,-0.2025,0.8544,0.2902,0.3801,-1.667,0.224,-1.874,80
100-0,-0.2033,0.8549,0.2921,0.3773,-1.575,0.214,-1.873,80
100-0,-0.2046,0.8554,0.2948,0.3732,-1.447,0.205,-1.870,80
100-0,-0.2055,0.8558,0.2966,0.3705,-1.355,0.219,-1.857,80
100-0,-0.2070,0.8562,0.2991,0.3666,-1.233,0.210,-1.850,80
100-0,-0.2081,0.8564,0.3008,0.3641,-1.163,0.202,-1.839,80
100-0,-0.2098,0.8567,0.3032,0.3605,-1.057,0.185,-1.822,80
100-0,-0.2115,0.8568,0.3056,0.3570,-0.968,0.157,-1.812,80
100-0,-0.2128,0.8569,0.3073,0.3548,-0.919,0.133,-1.802,80
100-0,-0.2146,0.8569,0.3097,0.3516,-0.864,0.109,-1.765,81
100-0,-0.2166,0.8568,0.3121,0.3485,-0.818,0.068,-1.721,80
100-0,-0.2179,0.8567,0.3137,0.3465,-0.798,0.033,-1.685,80
100-0,-0.2192,0.8565,0.3154,0.3446,-0.786,0.006,-1.645,80
100-0,-0.2212,0.8561,0.3179,0.3419,-0.772,-0.037,-1.576,80
100-0,-0.2226,0.8559,0.3195,0.3401,-0.756,-0.061,-1.531,80
100-0,-0.2247,0.8554,0.3221,0.3376,-0.759,-0.095,-1.460,80
100-0,-0.2268,0.8548,0.3246,0.3353,-0.748,-0.129,-1.385,80
100-0,-0.2282,0.8543,0.3263,0.3338,-0.744,-0.149,-1.336,80
100-0,-0.2304,0.8536,0.3289,0.3317,-0.722,-0.168,-1.258,80
100-0,-0.2319,0.8531,0.3305,0.3303,-0.698,-0.183,-1.218,80
100-0,-0.2341,0.8522,0.3329,0.3284,-0.661,-0.180,-1.168,80
100-0,-0.2365,0.8514,0.3352,0.3266,-0.631,-0.181,-1.132,80
100-0,-0.2390,0.8505,0.3373,0.3250,-0.619,-0.207,-1.080,80
100-0,-0.2407,0.8499,0.3386,0.3239,-0.608,-0.228,-1.044,80
100-0,-0.2424,0.8493,0.3398,0.3229,-0.611,-0.255,-1.000,80
100-0,-0.2451,0.8484,0.3415,0.3215,-0.615,-0.308,-0.945,80
100-0,-0.2478,0.8475,0.3431,0.3202,-0.627,-0.362,-0.879,80
100-0,-0.2496,0.8468,0.3441,0.3195,-0.626,-0.396,-0.838,80
100-0,-0.2524,0.8458,0.3456,0.3184,-0.622,-0.436,-0.779,80
100-0,-0.2543,0.8450,0.3466,0.3178,-0.613,-0.478,-0.740,80
100-0,-0.2570,0.8439,0.3480,0.3169,-0.587,-0.528,-0.697,80
100-0,-0.2598,0.8427,0.3494,0.3163,-0.552,-0.584,-0.651,80
100-0,-0.2617,0.8419,0.3504,0.3159,-0.529,-0.606,-0.625,80
100-0,-0.2645,0.8407,0.3517,0.3154,-0.501,-0.654,-0.588,80
100-0,-0.2664,0.8398,0.3526,0.3151,-0.478,-0.687,-0.570,80
100-0,-0.2691,0.8384,0.3539,0.3149,-0.452,-0.732,-0.533,80
100-0,-0.2719,0.8370,0.3552,0.3149,-0.446,-0.776,-0.494,81
100-0,-0.2737,0.8360,0.3561,0.3149,-0.441,-0.810,-0.460,80
100-0,-0.2764,0.8345,0.3575,0.3151,-0.454,-0.853,-0.407,80
100-0,-0.2782,0.8334,0.3584,0.3153,-0.459,-0.889,-0.360,80
100-0,-0.2817,0.8312,0.3603,0.3159,-0.487,-0.951,-0.277,80
100-0,-0.2834,0.8300,0.3612,0.3163,-0.499,-0.991,-0.234,80
100-0,-0.2851,0.8289,0.3622,0.3168,-0.500,-1.029,-0.201,80
100-0,-0.2875,0.8270,0.3637,0.3177,-0.510,-1.077,-0.135,80
100-0,-0.2891,0.8257,0.3648,0.3184,-0.510,-1.104,-0.094,80
100-0,-0.2915,0.8237,0.3664,0.3195,-0.522,-1.142,-0.025,80
100-0,-0.2937,0.8217,0.3680,0.3209,-0.525,-1.178,0.044,80
100-0,-0.2959,0.8195,0.3698,0.3224,-0.521,-1.207,0.107,80
100-0,-0.2973,0.8180,0.3710,0.3235,-0.520,-1.225,0.141,80
100-0,-0.2993,0.8157,0.3729,0.3253,-0.531,-1.279,0.215,80
100-0,-0.3005,0.8141,0.3742,0.3267,-0.532,-1.296,0.258,80
100-0,-0.3023,0.8116,0.3763,0.3288,-0.527,-1.324,0.320,80
100-0,-0.3035,0.8099,0.3776,0.3304,-0.528,-1.323,0.361,80
100-0,-0.3051,0.8073,0.3798,0.3328,-0.515,-1.327,0.414,80
100-0,-0.3062,0.8055,0.3812,0.3346,-0.499,-1.326,0.443,80
100-0,-0.3076,0.8027,0.3834,0.3373,-0.487,-1.312,0.486,80
100-0,-0.3086,0.8009,0.3849,0.3392,-0.452,-1.322,0.511,80
100-0,-0.3099,0.7980,0.3870,0.3423,-0.415,-1.303,0.546,80
100-0,-0.3107,0.7961,0.3885,0.3444,-0.405,-1.274,0.555,80
100-0,-0.3119,0.7932,0.3906,0.3476,-0.380,-1.251,0.576,80
100-0,-0.3126,0.7912,0.3920,0.3499,-0.354,-1.230,0.599,80
100-0,-0.3137,0.7882,0.3941,0.3534,-0.302,-1.182,0.617,80
100-0,-0.3147,0.7852,0.3960,0.3570,-0.252,-1.145,0.628,80
100-0,-0.3154,0.7831,0.3973,0.3594,-0.215,-1.117,0.618,80
100-0,-0.3164,0.7801,0.3989,0.3632,-0.175,-1.086,0.627,80
100-0,-0.3171,0.7781,0.4000,0.3657,-0.140,-1.061,0.625,80
100-0,-0.3181,0.7752,0.4014,0.3696,-0.114,-1.031,0.621,80
100-0,-0.3187,0.7732,0.4023,0.3723,-0.087,-1.010,0.625,80
100-0,-0.3197,0.7702,0.4035,0.3763,-0.068,-0.983,0.638,80
100-0,-0.3203,0.7682,0.4043,0.3790,-0.063,-0.966,0.650,80
100-0,-0.3212,0.7652,0.4053,0.3831,-0.066,-0.933,0.656,80
100-0,-0.3221,0.7623,0.4063,0.3872,-0.098,-0.922,0.666,80
100-0,-0.3230,0.7593,0.4072,0.3915,-0.100,-0.897,0.686,80
100-0,-0.3235,0.7572,0.4077,0.3944,-0.106,-0.902,0.690,80
100-0,-0.3240,0.7552,0.4082,0.3973,-0.101,-0.894,0.692,80
100-0,-0.3248,0.7522,0.4088,0.4017,-0.089,-0.878,0.696,80
100-0,-0.3253,0.7502,0.4092,0.4046,-0.079,-0.870,0.701,80
100-0,-0.3261,0.7472,0.4097,0.4091,-0.049,-0.852,0.724,80
100-0,-0.3269,0.7442,0.4100,0.4136,-0.020,-0.862,0.753,80
100-0,-0.3276,0.7412,0.4102,0.4181,-0.004,-0.866,0.778,80
100-0,-0.3281,0.7392,0.4103,0.4211,-0.004,-0.877,0.780,80
100-0,-0.3287,0.7373,0.4103,0.4241,-0.004,-0.878,0.805,80
100-0,-0.3295,0.7343,0.4102,0.4287,-0.015,-0.889,0.823,80
100-0,-0.3300,0.7324,0.4100,0.4318,-0.036,-0.886,0.833,80
100-0,-0.3308,0.7295,0.4097,0.4364,-0.050,-0.893,0.856,81
100-0,-0.3313,0.7275,0.4094,0.4395,-0.058,-0.896,0.871,80
100-0,-0.3321,0.7246,0.4089,0.4441,-0.057,-0.896,0.894,80
100-0,-0.3329,0.7218,0.4082,0.4488,-0.050,-0.896,0.910,81
100-0,-0.3335,0.7198,0.4077,0.4519,-0.053,-0.891,0.923,81
100-0,-0.3345,0.7160,0.4067,0.4581,-0.040,-0.882,0.947,80
100-0,-0.3350,0.7140,0.4061,0.4613,-0.041,-0.882,0.964,80
100-0,-0.3354,0.7121,0.4055,0.4645,-0.030,-0.880,0.972,81
100-0,-0.3361,0.7092,0.4046,0.4692,-0.011,-0.870,0.981,80
100-0,-0.3365,0.7072,0.4040,0.4724,-0.003,-0.865,0.982,80
100-0,-0.3369,0.7052,0.4034,0.4757,0.004,-0.863,0.984,80
100-0,-0.3375,0.7022,0.4024,0.4805,0.009,-0.859,1.002,80
100-0,-0.3379,0.6992,0.4014,0.4854,0.009,-0.856,1.020,80
100-0,-0.3382,0.6972,0.4007,0.4887,0.000,-0.855,1.031,80
100-0,-0.3386,0.6941,0.3997,0.4936,-0.034,-0.841,1.051,80
100-0,-0.3388,0.6920,0.3990,0.4969,-0.055,-0.834,1.072,80
100-0,-0.3391,0.6889,0.3980,0.5019,-0.095,-0.817,1.085,80
100-0,-0.3392,0.6868,0.3973,0.5053,-0.116,-0.807,1.093,80
100-0,-0.3394,0.6836,0.3962,0.5103,-0.144,-0.785,1.102,80
100-0,-0.3395,0.6814,0.3954,0.5137,-0.159,-0.768,1.102,80
100-0,-0.3396,0.6782,0.3943,0.5188,-0.171,-0.750,1.100,80
100-0,-0.3396,0.6749,0.3931,0.5239,-0.187,-0.734,1.091,80
100-0,-0.3396,0.6716,0.3919,0.5290,-0.200,-0.718,1.086,80
100-0,-0.3396,0.6705,0.3916,0.5307,-0.205,-0.714,1.081,80
100-0,-0.3395,0.6671,0.3904,0.5359,-0.223,-0.697,1.061,81
100-0,-0.3394,0.6637,0.3891,0.5411,-0.233,-0.685,1.046,80
100-0,-0.3392,0.6614,0.3883,0.5445,-0.234,-0.672,1.025,80
100-0,-0.3390,0.6579,0.3871,0.5498,-0.240,-0.658,1.017,80
100-0,-0.3389,0.6556,0.3862,0.5532,-0.236,-0.650,1.002,80
100-0,-0.3386,0.6521,0.3848,0.5584,-0.220,-0.631,0.993,80
100-0,-0.3385,0.6497,0.3839,0.5619,-0.206,-0.624,0.986,80
100-0,-0.3382,0.6462,0.3824,0.5671,-0.184,-0.617,0.970,80
100-0,-0.3378,0.6403,0.3798,0.5758,-0.136,-0.595,0.936,80
100-0,-0.3374,0.6344,0.3770,0.5843,-0.085,-0.576,0.901,80
100-0,-0.3369,0.6284,0.3740,0.5929,-0.046,-0.562,0.872,80
100-0,-0.3365,0.6224,0.3709,0.6014,-0.016,-0.547,0.843,81
100-0,-0.3364,0.6200,0.3695,0.6048,-0.008,-0.538,0.828,81
100-0,-0.3362,0.6176,0.3683,0.6081,-0.003,-0.532,0.817,80
100-0,-0.3356,0.6115,0.3650,0.6164,-0.011,-0.508,0.780,80
100-0,-0.3355,0.6103,0.3643,0.6181,-0.008,-0.505,0.776,80
100-0,-0.3349,0.6043,0.3609,0.6263,0.001,-0.482,0.738,80
100-0,-0.3347,0.6018,0.3594,0.6296,0.009,-0.472,0.731,80
100-0,-0.3346,0.5994,0.3580,0.6328,0.007,-0.463,0.722,80
100-0,-0.3342,0.5946,0.3550,0.6392,0.009,-0.448,0.713,80
100-0,-0.3342,0.5934,0.3542,0.6408,0.009,-0.445,0.711,80
100-0,-0.3340,0.5898,0.3519,0.6455,-0.011,-0.434,0.701,80
100-0,-0.3339,0.5874,0.3502,0.6486,-0.031,-0.432,0.704,80
100-0,-0.3339,0.5838,0.3477,0.6532,-0.064,-0.433,0.704,80
100-0,-0.3339,0.5802,0.3451,0.6577,-0.104,-0.428,0.695,80
100-0,-0.3340,0.5779,0.3433,0.6607,-0.141,-0.437,0.688,80
100-0,-0.3341,0.5755,0.3414,0.6636,-0.174,-0.445,0.692,80
100-0,-0.3347,0.5685,0.3355,0.6723,-0.286,-0.473,0.680,80
100-0,-0.3365,0.5579,0.3259,0.6849,-0.390,-0.506,0.678,80
100-0,-0.3367,0.5567,0.3248,0.6863,-0.389,-0.514,0.681,80
100-0,-0.3381,0.5508,0.3190,0.6931,-0.393,-0.525,0.708,80
100-0,-0.3388,0.5484,0.3166,0.6957,-0.388,-0.533,0.712,80
100-0,-0.3394,0.5460,0.3142,0.6984,-0.382,-0.539,0.719,80
100-0,-0.3404,0.5424,0.3106,0.7023,-0.376,-0.546,0.720,80
100-0,-0.3414,0.5387,0.3070,0.7063,-0.357,-0.553,0.726,80
100-0,-0.3420,0.5362,0.3046,0.7089,-0.346,-0.563,0.724,81
